file,nrBest,proportionBest,entropyNrActions
nr_300_id_28_0d7e6bea4a0e455f131a4adb8e0178d1a44fd2a3_MaqettaHTMLFilter_GTSPOON.csv,1128,0.5502439024390244,1.8513019010500025
