file,nrBest,proportionBest,entropyNrActions
nr_252_id_27_0b1335a4b2297830f5b40fc4271caad3c2d74c24_IssueBulkChangeServiceTest_GTSPOON.csv,976,0.47609756097560973,2.238246255137518
