file,nrBest,proportionBest,entropyNrActions
nr_535_id_37_ed847d268b00cdf4d73adc7e523ac390624b5675_NetworkAddressManagerServiceImpl_GTSPOON.csv,1051,0.5126829268292683,2.14424010392751
