file,nrBest,proportionBest,entropyNrActions
nr_131_id_14_01bc15d4e25cdd1e8e25fdd1bfe05caafbe10b95_SessionCreateEditController_GTSPOON.csv,1105,0.5390243902439025,1.9706607074160825
