file,nrBest,proportionBest,entropyNrActions
nr_382_id_25_0d4c9ad0256c2fe60adee6ce55c9a82dbda74816_HTMLCreatorTest_GTSPOON.csv,1235,0.6024390243902439,1.0757674064566078
