file,nrBest,proportionBest,entropyNrActions
nr_654_id_8_051a78469fdc7b6028157c5eb72219abc69b21b4_SimpleExpressionParserTest_GTSPOON.csv,1717,0.8375609756097561,0.7414407137186433
