file,nrBest,proportionBest,entropyNrActions
nr_147_id_24_046f5b5d6d8bf9d6b985a49a04b00d735e2d6f46_DOMObserverImplTest_GTSPOON.csv,1848,0.9014634146341464,0.478214455535922
