file,nrBest,proportionBest,entropyNrActions
nr_436_id_30_1a8acfb0e86d4658d9e760f263d85d1a77d5440f_TestExtendedDismaxParser_GTSPOON.csv,90,0.04390243902439024,1.9256760596881046
