file,nrBest,proportionBest,entropyNrActions
nr_85_id_32_080454c2a2726c08f60d87d119bdbaa3bd163a04_StaticTypeCheckingTest_GTSPOON.csv,1575,0.7682926829268293,0.852311308935118
