file,nrBest,proportionBest,entropyNrActions
nr_190_id_3_01525c9a05ad4e6c7488f01c9879f47f07dcf728_DeviceProfilesSettings_GTSPOON.csv,1200,0.5853658536585366,1.716951336712615
