file,nrBest,proportionBest,entropyNrActions
nr_117_id_27_051fb37acf89e7bf999d3cfb86e53a5fe0a23dce_RefreshViolationAction_GTSPOON.csv,60,0.02926829268292683,1.7571681049843013
