file,nrBest,proportionBest,entropyNrActions
nr_504_id_24_0f0f254aeacd7e6d094d70152215f69dc4e93bc6_BasicNeuralDataSet_GTSPOON.csv,1848,0.9014634146341464,0.5523923165214932
