file,nrBest,proportionBest,entropyNrActions
nr_154_id_39_fb22b32825186176a121d55ac8ab7444dc5b1c06_ModelObjectReaderWriterTest_GTSPOON.csv,210,0.1024390243902439,2.3273000742490635
