file,nrBest,proportionBest,entropyNrActions
nr_181_id_6_013bd4da0253ac02d21b97a9fcb627ed5533054b_ManageMethodBreakpointAction_GTSPOON.csv,365,0.17804878048780487,1.3732701137848866
