file,nrBest,proportionBest,entropyNrActions
nr_286_id_31_1404a5d1621c8f9bb1cdc6bdc0d94c9a11006b63_GameLifecycleHandler_GTSPOON.csv,180,0.08780487804878048,2.8411509987018206
