file,nrBest,proportionBest,entropyNrActions
nr_525_id_15_097753114a4a47f95bfcf3ae1ebb8fefeba5fcab_HeaderValueHolder_GTSPOON.csv,1951,0.9517073170731707,0.2694064271108635
