file,nrBest,proportionBest,entropyNrActions
nr_638_id_7_0699126bea26e080ba387c8eed9a139e537cfb1d_TaskListDataMigrationTest_GTSPOON.csv,1742,0.8497560975609756,0.7919554000526006
