file,nrBest,proportionBest,entropyNrActions
nr_326_id_20_065abdcf0aac623eb186d806c4bd8eef0f16308d_SynchronizerSessionDelegate_GTSPOON.csv,2015,0.9829268292682927,0.1047847065935152
