file,nrBest,proportionBest,entropyNrActions
nr_253_id_29_0ef782f78e6ab365b8c1fdf3479686fa48d28f7a_IccSmsInterfaceManager_GTSPOON.csv,5,0.0024390243902439024,2.719125033521016
