file,nrBest,proportionBest,entropyNrActions
nr_481_id_17_09b9d8ca68293f9fc2544ea8a00d05dc9469c3ec_RpmlintMarkerResolutionGenerator_GTSPOON.csv,1919,0.9360975609756098,0.40573566958072005
