file,nrBest,proportionBest,entropyNrActions
nr_352_id_27_0f78fc6cbbcb50fc3abf609c5799d355d3abd3e7_BranchPresenter_GTSPOON.csv,1815,0.8853658536585366,0.4407743422719685
