file,nrBest,proportionBest,entropyNrActions
nr_124_id_9_018664c7971dc224841ffe1eadb8572741b93fa3_SpringExampleAnnotationsOnly_GTSPOON.csv,2000,0.975609756097561,0.15628317689747495
