file,nrBest,proportionBest,entropyNrActions
nr_186_id_36_2db61a07155d10a31dd9b83ed7aa4ed580057334_IProjectDescriptionTest_GTSPOON.csv,1575,0.7682926829268293,1.0729240841618313
