file,nrBest,proportionBest,entropyNrActions
nr_460_id_2_00f41fcba49d83cc60d5f85b0b8534c56b018faa_AccountManagementServiceImplTest_GTSPOON.csv,1825,0.8902439024390244,0.5879791774129469
