file,nrBest,proportionBest,entropyNrActions
nr_223_id_5_01cde5d99e324132a0ae38a0073ce5f053e6b0b5_ChunkyPermissibleObject_GTSPOON.csv,1724,0.8409756097560975,0.854009490050284
