file,nrBest,proportionBest,entropyNrActions
nr_206_id_38_899493399af480da1c59b5b708edfc1dbfb93a8a_HazelcastClientBeanDefinitionParser_GTSPOON.csv,1716,0.8370731707317073,0.8172495191224075
