file,nrBest,proportionBest,entropyNrActions
nr_90_id_17_01c39ee7d5e9bf36158d3eee33497dcd7ad3ba7c_PostgresDatabaseSnapshotGenerator_GTSPOON.csv,1848,0.9014634146341464,0.5570217175175681
