file,nrBest,proportionBest,entropyNrActions
nr_255_id_28_0b2a7ef250f5813b5a9cd19c0dc6fe0d4394721b_RemoteWaveViewService_GTSPOON.csv,264,0.12878048780487805,2.222543288020975
