file,nrBest,proportionBest,entropyNrActions
nr_250_id_29_0ed4a75753abe6a3e3ed2bb11a6ea12a1a3cb135_MavenInvokerRecorder_GTSPOON.csv,1724,0.8409756097560975,0.8621133861997589
