file,nrBest,proportionBest,entropyNrActions
nr_204_id_22_05145f6e616c528d51e7a2f0c551c8a052990ec0_X10PrettyPrinterVisitor_GTSPOON.csv,7,0.0034146341463414634,3.9630662736586078
