file,nrBest,proportionBest,entropyNrActions
nr_773_id_2_01a7a2a5e11947fd78744fd9d6aae04e55d9265a_ObservationSubmitter_GTSPOON.csv,1574,0.7678048780487805,1.1141242695201439
