file,nrBest,proportionBest,entropyNrActions
nr_141_id_23_043f141355cb6c788f92d2fa9db4c4d4d598512a_ModelingUnitParserImpl_GTSPOON.csv,643,0.31365853658536585,2.3531044808196286
