file,nrBest,proportionBest,entropyNrActions
nr_58_id_29_03a2284e68fa03a3f4112cec783a9d7fccb5c78d_TestPairReadsQseqMapper_GTSPOON.csv,1754,0.855609756097561,0.7000973393384864
