file,nrBest,proportionBest,entropyNrActions
nr_16_id_28_00d38f3f7b23315eee2c4a61eb58a1232e7e26b0_LoadBalancerHeartBeatingServiceImpl_GTSPOON.csv,448,0.21853658536585366,2.53863274726311
