file,nrBest,proportionBest,entropyNrActions
nr_2_id_5_0006715d49672590f231ab6b0feb3b5c40c82724_NingAsyncHttpClientImpl_GTSPOON.csv,1275,0.6219512195121951,1.5493067118034225
