file,nrBest,proportionBest,entropyNrActions
nr_81_id_16_019576731bff1e38e3cf34e47f8251f0436e8a25_JavaClassJDOMAdaptor_GTSPOON.csv,529,0.2580487804878049,2.6376128610095266
