file,nrBest,proportionBest,entropyNrActions
nr_99_id_29_05cfcd4e9daaa2a016fe17b9917d6cbeeca4e8e3_MailboxScreen_GTSPOON.csv,10,0.004878048780487805,3.2784029191859885
