file,nrBest,proportionBest,entropyNrActions
nr_257_id_37_6eb196cc5574d5ba283e0b21fb3e33a14521918f_DefaultModelInheritanceAssembler_GTSPOON.csv,1529,0.7458536585365854,1.1807356147156725
