file,nrBest,proportionBest,entropyNrActions
nr_295_id_18_05dd4c5e4e10e72c69b4ff0ae043fa639286c569_TeamInsertionFrame_GTSPOON.csv,1315,0.6414634146341464,1.4167535068626578
