file,nrBest,proportionBest,entropyNrActions
nr_347_id_37_9bfc25063bbec6c746740cd03b9994cd56bc2e0a_JNADeclarationsConverter_GTSPOON.csv,144,0.0702439024390244,2.7041222502500677
