file,nrBest,proportionBest,entropyNrActions
nr_175_id_29_0a2531b7308cf8432afc9c40fc44eee066b44388_OptionOrderTicketViewTest_GTSPOON.csv,604,0.2946341463414634,2.4309049646686454
