file,nrBest,proportionBest,entropyNrActions
nr_145_id_25_04b2602634f1de3b65dde64fcd8935ac57c0aeca_CDIThrowAwayClassloader_GTSPOON.csv,374,0.1824390243902439,1.567626004741379
