file,nrBest,proportionBest,entropyNrActions
nr_493_id_34_44110c58b80e0ad6cead47cfaa07ea53549d2bbd_ResourceMarkerDecorator_GTSPOON.csv,1336,0.6517073170731708,1.1847330938868577
