file,nrBest,proportionBest,entropyNrActions
nr_17_id_7_001a73ed41a0c6eaced6631ab1203f259eae7f9e_MDPrinceGeorgesCountyCParser_GTSPOON.csv,1747,0.8521951219512195,0.8235416669956378
