file,nrBest,proportionBest,entropyNrActions
nr_350_id_24_0abf5aa5f68883e0bb5814f9a7aca59ed2f4b00e_UpdateSiteArtifactRepository_GTSPOON.csv,1634,0.7970731707317074,1.0317054888735215
