file,nrBest,proportionBest,entropyNrActions
nr_479_id_18_08fff4b8c9b94f28e3c15fe5b96529c3ec67d8e1_ExampleGroupImplCustom_GTSPOON.csv,2005,0.9780487804878049,0.1267208493595892
