file,nrBest,proportionBest,entropyNrActions
nr_171_id_10_017a7f70585d36e6ff9d204d63c6c41a8ac8f42a_TinkerSmeltery_GTSPOON.csv,200,0.0975609756097561,2.5682724458358765
