file,nrBest,proportionBest,entropyNrActions
nr_13_id_10_0018d9c8010078e808f621280414b791901ca14e_AllPairsShortestPathRoutingEngineImpl_GTSPOON.csv,977,0.4765853658536585,2.204694249412604
