file,nrBest,proportionBest,entropyNrActions
nr_556_id_7_05d075e2cf64bba2daebcbd6ae3a7ee4c33fbb03_GetApiLimitsTest_GTSPOON.csv,2013,0.9819512195121951,0.11292739338405844
