file,nrBest,proportionBest,entropyNrActions
nr_423_id_25_0eb70274a6c6b81ebdcf0448a38a1694ee871df8_RedmineXMLGenerator_GTSPOON.csv,729,0.35560975609756096,1.194384441595016
