file,nrBest,proportionBest,entropyNrActions
nr_204_id_11_02840dc19cf49bb4fa1e7234bcdb0f573c3c37e1_RecipientEditTextView_GTSPOON.csv,128,0.0624390243902439,2.7860691737406373
