file,nrBest,proportionBest,entropyNrActions
nr_169_id_32_0ee5759c1f9338a4db62a745a1bcc5273ca626b9_LuceneQueryBuilder_GTSPOON.csv,1391,0.6785365853658537,1.4359065445334225
