file,nrBest,proportionBest,entropyNrActions
nr_247_id_13_0387123098bbc3eeb748b63f79dc7d0859c5dbb6_SelectSyncedCalendarsMultiAccountAdapter_GTSPOON.csv,919,0.4482926829268293,2.4521447857731378
