file,nrBest,proportionBest,entropyNrActions
nr_86_id_30_057bb2095933e52c86a8a69b5f0a73c1d68c4d75_PDLServiceActivityTest_GTSPOON.csv,415,0.20243902439024392,2.836797258954003
