file,nrBest,proportionBest,entropyNrActions
nr_276_id_16_04fcef2fd3d0de2c37832bfb8d66ed74134fad82_FtpInternalConfiguration_GTSPOON.csv,941,0.45902439024390246,2.0446436753170776
