file,nrBest,proportionBest,entropyNrActions
nr_29_id_29_01cfd7155e3aec5f92a917f3da2ec61643ee01dc_OwnLocationOverlayTest_GTSPOON.csv,1846,0.9004878048780488,0.519681483536161
