file,nrBest,proportionBest,entropyNrActions
nr_194_id_29_0b333b0a8934160acdfd4aaedeaaf6362eb8bc85_ScreenEventHandler_GTSPOON.csv,1658,0.8087804878048781,1.0771818104334856
