file,nrBest,proportionBest,entropyNrActions
nr_5_id_4_0007e3a7d3ba8d62134d5317578f1ecae0a07cf1_PrivateMessageEntity_GTSPOON.csv,1753,0.8551219512195122,0.7777638606162721
