file,nrBest,proportionBest,entropyNrActions
nr_207_id_22_052533a25aed782ac6ac2519f525bf8c332ec9ce_AbstractFieldWithVar_GTSPOON.csv,1313,0.6404878048780488,1.0911877055477235
