file,nrBest,proportionBest,entropyNrActions
nr_449_id_18_0878bd7dbf6cd7aeaae86007a48007ab0e86e705_DylanFormattingBlock_GTSPOON.csv,28,0.013658536585365854,2.3475887850563946
