file,nrBest,proportionBest,entropyNrActions
nr_343_id_20_06b1bad0a619eb239afd1e9962d47003f8eba8ff_SplinesV3PullProcessor_GTSPOON.csv,788,0.38439024390243903,2.1521123952541545
