file,nrBest,proportionBest,entropyNrActions
nr_18_id_40_35f7a63995a2c638aaa3b396f2abe66629d7de38_SimplifiedRoadMapOfPartOfRomania_GTSPOON.csv,1725,0.8414634146341463,0.7201316756403093
