file,nrBest,proportionBest,entropyNrActions
nr_318_id_20_06308a1dd26aa4d3bc4a20d6f4e1dcc4e32c7f4b_EntityStatePanel_GTSPOON.csv,545,0.2658536585365854,2.8940380560029877
