file,nrBest,proportionBest,entropyNrActions
nr_231_id_35_2cbaa1da19f1d09a7d59d253d95c44de3856ec24_TestDetectTargetCommand_GTSPOON.csv,2025,0.9878048780487805,0.08576850294553967
